pSale,bPR,sPR,bDG,sDG,positional,median,flag,sumFlag,tokenId,sale
0.8098675575706956,0.0005714927400102655,6.35620752349301e-05,35,4,0.5730360641393265,1.9577,0,2,4872,2.01
0.8098675575706956,0.0005780451716410868,7.172292588036272e-05,34,4,0.594666223115195,1.995,0,2,3741,1.94
0.8098675575706956,0.0005780451716410868,3.1076230222938605e-05,34,1,-0.07033126646331521,1.9675,0,2,4794,1.95
0.8098675575706956,5.021447867247701e-05,0.0005162652017994586,1,47,0.3542619053276791,1.95,0,2,8328,1.935
0.8099868750745735,0.00013215442877145852,6.648828678286299e-05,6,2,-0.13285967855003028,1.9449999999999998,0,2,6010,1.6504
0.8099868750745735,8.040562819048186e-05,5.803431269725861e-05,2,2,-0.14103047943200392,1.94,0,2,1068,1.671
0.8099868750745735,9.147638160112543e-05,9.202048397318911e-05,4,4,-0.13309869163945817,1.9375,0,2,8850,1.75
0.8099868750745735,0.0005843275931833313,9.147638160112543e-05,14,4,-0.13309869163945817,1.935,0,2,8850,1.9
0.8099868750745735,0.0005780451716410868,4.584263998290534e-05,34,4,0.4514072336551924,1.9277000000000002,0,2,8064,1.85
0.8099868750745735,4.944507596946459e-05,0.0003281665033340571,4,38,0.6434689119906669,1.9204,0,2,1102,1.8
0.8099868750745735,9.754603012194777e-05,0.002623314204240664,3,139,0.05287287300177115,1.92025,0,2,2353,1.8499
0.8099868750745735,0.00011830087217900464,4.2436167992264845e-05,3,6,0.7454146505476283,1.9201,0,2,5285,1.85
0.8101061925784513,8.728641878528506e-05,6.564094996010806e-05,1,3,-0.6501275235748956,1.91005,0,2,2500,1.87
0.8101061925784513,9.388261579947308e-05,0.002623314204240664,2,139,0.7845506739385097,1.9,0,2,8051,2.1899
0.8101061925784513,9.754603012194777e-05,0.0001594878635063211,3,9,-0.9964183739715297,1.91005,0,2,6954,1.97
0.8101061925784513,0.0005588426919621361,8.223588433730879e-05,31,4,0.3306736782505266,1.9201,0,2,8646,2.655543938413389
0.8101061925784513,0.00015345000177031622,9.180656715667573e-05,5,2,0.8164642179295309,1.92025,0,2,5789,1.75
0.8101061925784513,0.00015345000177031622,3.509112197845931e-05,5,4,-0.9235971826817836,1.9201,0,2,4346,1.7
0.8102255100823291,0.0001550978216355641,3.1076230222938605e-05,4,2,0.2286979096628621,1.91005,0,2,7672,1.8
0.8102255100823291,6.135138341944226e-05,4.944507596946459e-05,1,4,0.6434689119906669,1.9,0,2,1102,1.735
0.8102255100823291,6.67191826136828e-05,0.00013215442877145852,1,6,-0.13285967855003028,1.885,0,2,6010,1.8497
0.8102255100823291,0.0003783997763278206,0.0003770457492948698,17,17,0.9363138589495145,0.92485,0,2,4796,1.8
0.8102255100823291,0.00016787433427112994,0.00016521687098073132,9,9,-0.8936857902999685,1.8,0,2,8255,1.77
0.8102255100823291,0.001284642564595715,0.00027563723657526737,97,9,0.8265912385603644,1.7850000000000001,0,2,5035,1.74
0.8102255100823291,0.001284642564595715,6.831611042249335e-05,97,2,-0.7626949402545243,1.77,0,2,2511,1.7
0.8102255100823291,0.0024201263255614366,0.0007544835017012894,62,40,-0.68376779450239,1.755,0,2,8260,1.79
0.8102255100823291,0.0024201263255614366,0.0003770457492948698,62,17,0.6638818945406022,0.895,0,2,3934,1.8
0.8102255100823291,0.0024201263255614366,0.0003770457492948698,62,17,-0.16676128562547837,1.79,0,2,7037,1.8
0.8102255100823291,0.00017854178372307962,0.00013215442877145852,10,6,-0.2545230677199016,1.795,0,2,8448,1.8898
0.8103448275862069,0.001284642564595715,3.1076230222938605e-05,97,3,0.9999919852379381,1.8,0,2,4959,1.8
0.8103448275862069,0.001284642564595715,3.5306493739462784e-05,97,2,-0.9880130176696048,1.8,0,2,1450,1.8
0.8103448275862069,0.001284642564595715,8.040562819048186e-05,97,2,-0.14103047943200392,1.8,0,2,1068,1.849
0.8103448275862069,0.001284642564595715,0.00027563723657526737,97,9,0.7796737481514544,1.8,0,2,3997,1.99
0.8103448275862069,0.00013731034865009856,3.1076230222938605e-05,9,17,0.7396677616722851,1.8,0,2,8458,2.25
0.8102481507993319,0.0024201263255614366,6.498069510213865e-05,62,2,0.39531608026461285,1.8,0,2,7863,1.83
0.8102481507993319,7.134773706265115e-05,0.00013215442877145852,2,6,-0.23677854371688278,1.8,0,2,1304,2.0899
0.8102481507993319,0.0005714927400102655,8.13463170431137e-05,35,8,0.1233338126660037,1.815,0,2,2887,1.8498
0.8102481507993319,0.0003488326646386137,3.1076230222938605e-05,20,20,0.6014461095559654,1.83,0,2,8334,1.67
0.8101514970774185,0.002623314204240664,3.1076230222938605e-05,139,20,-0.5954899086927232,1.815,0,2,8329,1.5704
0.8100548664122137,6.808588709435045e-05,0.002623314204240664,2,139,-0.5954899086927232,1.8,0,2,8329,1.8699
0.810174141221374,0.004532614663357111,4.328669759544625e-05,129,12,0.29616704157100915,1.815,0,2,2447,100.0
0.8102934160305344,5.83182488788034e-05,6.35620752349301e-05,2,4,0.9767074399435045,1.83,0,2,6561,1.89
0.8102934160305344,5.279663408749158e-05,0.0011173561090736565,1,106,0.45199889806298343,1.8395000000000001,0,2,254,1.9348
0.8102934160305344,0.00010501994416270291,4.600174119980242e-05,4,2,-0.23628063096414892,1.849,0,2,4731,1.87
0.8102934160305344,6.907374314917715e-05,4.443679379658714e-05,1,2,-0.513745715799113,1.8494000000000002,0,2,3273,2.01
0.8102934160305344,5.002172254878371e-05,8.020577334608885e-05,4,5,-0.7455151133728533,1.8498,0,2,7060,2.2
0.8102934160305344,0.0005714927400102655,8.927033790933053e-05,35,17,0.7336616177924506,1.85985,0,2,8081,1.9
0.8104126908396947,0.002623314204240664,3.1076230222938605e-05,139,17,0.6762391705396514,1.8699,0,2,8447,1.6014
0.8103160405485987,4.6493815332975075e-05,7.417234299222819e-05,1,10,-0.8266760557945543,1.85985,0,1,3260,2.0
0.8103160405485987,6.056004295600557e-05,3.4709851760427085e-05,1,2,0.5593638917015736,1.8699,0,1,8219,1.9
0.8103160405485987,6.012856391886141e-05,0.0003488326646386137,1,20,-0.3955098941099148,1.86995,0,1,5378,1.9498
0.8103160405485987,0.00042600507372552864,8.914353810785235e-05,17,7,-0.6830856099913453,1.87,0,1,2745,7.34
0.8103160405485987,3.604533987660271e-05,0.00012286847336742346,1,44,-0.21078106590019152,1.8799000000000001,0,1,182,4.0
0.8103160405485987,0.00022510517987639735,9.570967815575437e-05,6,6,0.09685188219574639,1.8898,0,1,4018,2.1
0.8103160405485987,9.383736237856589e-05,0.00017095441575523093,1,11,0.9938085325792235,1.8899,0,1,8440,2.05
0.8103160405485987,6.966927259609544e-05,0.002623314204240664,1,139,0.6762391705396514,1.89,0,1,8447,1.9499
0.8104353011329756,5.750537375919772e-05,3.1076230222938605e-05,1,1,0.9835768657283723,1.895,0,1,806,2.11
0.8104353011329756,0.0003488326646386137,0.00016223035731153734,20,3,0.9992056333576834,1.9,0,1,454,1.6
0.8104353011329756,0.002623314204240664,0.000159725755123,139,7,-0.9928294718292756,1.895,0,1,4202,1.6724
0.8104353011329756,6.0116643790152446e-05,0.0003488326646386137,2,20,0.9992056333576834,1.89,0,1,454,1.949
0.8104353011329756,0.002623314204240664,0.000159725755123,139,7,0.8461882788236016,1.895,0,0,687,1.6744
0.8104353011329756,0.00022510517987639735,9.236019178994093e-05,6,2,0.8558475720896266,1.89,0,0,7522,1.9788
0.8104353011329756,6.966729336421826e-05,0.002623314204240664,1,139,-0.41203608725896307,1.895,0,0,1074,1.9498
0.8104353011329756,6.236034855385908e-05,8.38016835668586e-05,2,4,0.5803902762176898,1.9,0,0,3075,1.95
0.8104353011329756,0.002623314204240664,3.1076230222938605e-05,139,1,-0.9866226783405293,1.9,0,0,407,1.6744
0.8104353011329756,6.8681635889382e-05,0.002623314204240664,2,139,-0.9928294718292756,1.9,0,0,4202,1.9
0.8104353011329756,6.966729336421826e-05,0.002623314204240664,2,139,0.8461882788236016,1.9,0,0,687,1.9498
0.8104353011329756,0.00038994924458507745,7.172292588036272e-05,19,4,0.5516781274219428,1.9,0,0,3582,1.95
0.8104353011329756,5.549809759244499e-05,0.001662875326974888,1,134,0.49128417333625624,1.9,0,0,3406,3.93
0.8104353011329756,0.0003488326646386137,3.5141249498075955e-05,20,2,-0.5063916349244909,1.9,0,0,255,1.6795
0.8105545617173524,0.0005843275931833313,8.839565561014992e-05,14,2,-0.6963181611525227,1.9,0,0,4044,1.75
0.8105545617173524,6.469474784460551e-05,3.973018679310139e-05,1,2,0.6022405418345914,1.9,0,0,3381,2.3
0.8105545617173524,0.00017280714422257692,0.0001750411898107941,2,4,0.12420127747540972,1.9,1,0,7408,2.1
0.8105545617173524,0.0001660218563690277,0.00017280714422257692,2,2,0.12420127747540972,1.9,1,1,7408,2.1
0.8105545617173524,0.0001750411898107941,0.0001660218563690277,4,2,0.12420127747540972,1.9174,1,2,7408,2.1
0.8105545617173524,0.004532614663357111,3.741241705254459e-05,129,3,-0.14061266393040267,1.9348,0,3,6038,2.0
0.8105545617173524,0.004532614663357111,4.933128476938925e-05,129,2,-0.602360858392758,1.9419,0,3,5156,2.0
0.8105545617173524,0.004532614663357111,0.00010858243987045944,129,10,-0.4517568775450638,1.0,0,3,3449,1.99
0.8106738223017294,0.004532614663357111,8.13463170431137e-05,129,8,0.46779844817476307,1.99,0,3,855,1.99
0.8106738223017294,0.004532614663357111,0.00010858243987045944,129,10,-0.2787207760385195,1.99,0,3,8526,1.99
0.8107930828861062,0.004532614663357111,0.00010858243987045944,129,10,-0.363789181164615,0.995,0,3,7669,1.99
0.8107930828861062,0.004532614663357111,0.00010858243987045944,129,10,0.4756827696887604,1.99,0,3,1942,1.99
0.810912343470483,0.004532614663357111,0.002623314204240664,129,139,-0.9866226783405293,1.99,0,3,407,1.9897
0.810912343470483,0.004532614663357111,0.0003488326646386137,129,20,-0.5063916349244909,1.99,0,3,255,1.9896
0.810912343470483,0.0023128089797469853,0.00010858243987045944,80,10,0.8509035245341184,1.9898500000000001,0,3,45,1.99
0.810912343470483,8.79042444901712e-05,0.0001449590185408779,1,4,-0.16780147140342538,1.99,0,3,5388,2.22
0.810912343470483,0.00011605868438038593,3.402549448422157e-05,2,2,-0.7739861277565211,1.99,0,3,1845,2.19
0.810912343470483,5.750537375919772e-05,3.1076230222938605e-05,1,1,0.6295835808601218,1.99,0,3,4696,2.28
0.810912343470483,0.0003488326646386137,3.1076230222938605e-05,20,1,-0.7396880476484777,1.99,0,3,8813,1.683
0.810912343470483,7.44194291013304e-05,0.002623314204240664,1,139,-0.03521754938722393,1.99,0,3,2042,2.1899
0.810912343470483,0.00028466023288247405,3.667349390707863e-05,7,2,0.942735857668366,1.99,0,3,7673,2.2
0.810912343470483,3.986642949861886e-05,0.00044402143563321733,1,44,-0.6431688919341296,1.99,0,3,5717,2.0
0.810912343470483,0.00025002456770094236,0.000211563915615633,10,22,0.9301170215238276,1.99,0,3,485,2.6635999999999993
0.810912343470483,7.659460493435256e-05,0.002623314204240664,2,139,0.379105699634805,1.99,0,3,6487,2.2998
0.810912343470483,0.00015589570374983025,4.405547499503432e-05,5,2,-0.9126744198526474,1.995,0,3,7790,3.0
0.810912343470483,0.002623314204240664,3.5939585632027176e-05,139,2,-0.9879571122131074,2.0,0,3,5710,1.6904
0.8110316040548599,7.248752383218405e-05,9.299445925031464e-05,1,4,0.4753380318957298,1.995,0,3,2673,2.489
0.8110316040548599,0.0005162652017994586,3.1877113360401e-05,47,2,-0.6370633624334129,2.0,0,3,4911,1.6964
0.8111508646392368,0.0023128089797469853,0.0005162652017994586,80,47,-0.6370633624334129,1.995,0,3,4911,1.969
0.8111508646392368,0.002623314204240664,6.363832308562694e-05,139,3,-0.9015667579299128,1.99,0,3,6081,1.6904
0.8111508646392368,0.004532614663357111,0.00015651185116310708,129,10,-0.9971732887740798,1.99,0,3,168,1.97
0.8111508646392368,0.004532614663357111,0.0003488326646386137,129,20,-0.7396880476484777,0.985,0,3,8813,1.9899
0.8111508646392368,0.004532614663357111,0.00016453354776494966,129,6,-0.6022646062408025,1.97,0,3,3736,2.0
0.8111508646392368,0.0024201263255614366,6.238277736870004e-05,62,34,0.053324400416244595,1.97995,0,3,2972,1.9
0.8112701252236136,0.0024201263255614366,6.238277736870004e-05,62,34,0.3713201354167654,0.95,0,3,1184,1.9
0.8113893858079905,5.752203457742311e-05,3.109585759121425e-05,5,2,0.4195377847733157,1.9,0,3,8152,2.0
0.8115086463923674,0.004532614663357111,3.24801242382782e-05,129,8,0.2956487426843941,1.9,0,3,8837,1.99
0.8115086463923674,0.004532614663357111,9.639339568496747e-05,129,4,0.9999053403031112,0.995,0,3,5713,1.999
0.8115086463923674,0.0023128089797469853,8.157941308838525e-05,80,2,0.49149420474531164,1.99,0,3,6246,1.9
0.8115086463923674,0.0001594878635063211,0.0003783997763278206,9,17,0.9363138589495145,1.9449999999999998,0,3,4796,1.9
0.8115086463923674,0.0023128089797469853,0.00042762794224728224,80,16,-0.9947592034222157,1.9,0,3,7708,1.859
0.8115086463923674,0.00019145003085354194,0.00038441160072058024,11,30,0.5880144692574962,1.9,0,3,3337,2.2
0.8115086463923674,0.002623314204240664,3.121541837248556e-05,139,2,-0.9394267785856146,1.9,0,3,3354,1.7513999999999998
0.8116279069767443,8.044056217666393e-05,5.7785540514393894e-05,1,2,-0.7961342972045491,1.9,0,3,6193,2.14
0.8116279069767443,7.304386294668943e-05,0.002623314204240664,1,139,-0.9393854438894356,1.9,0,3,4774,2.1204
0.8116279069767443,0.00015344906482636192,8.474700970053789e-05,5,9,0.7029011044808979,1.9449999999999998,0,3,8326,1.85
0.8117471675611211,3.5692188235771496e-05,8.29462421643807e-05,1,17,-0.721204784705907,1.9,0,3,2712,1.89
0.8118664281454979,0.0003488326646386137,6.8681635889382e-05,20,2,-0.9928294718292756,1.9,0,3,4202,1.75141
0.8118664281454979,7.006313973965451e-05,0.002623314204240664,1,139,-0.9015667579299128,1.9,0,3,6081,1.9698
0.8118664281454979,0.002623314204240664,5.8080689182885016e-05,139,2,-0.08815849917244585,1.9,0,3,2620,1.7516
0.8118664281454979,5.291135849456373e-05,0.0005202142261251758,2,61,0.6232479754765593,1.9,0,3,3802,2.83
0.8119856887298749,0.0003920828696777012,9.558087727856363e-05,11,4,0.9426956333938813,1.9,0,3,6253,5.0
0.8119856887298749,0.00021638254955577287,3.3298971523400125e-05,16,2,-0.9927933923780243,1.9,0,3,7752,1.75
0.8119856887298749,0.00017854178372307962,4.144766685307665e-05,10,4,-0.28770123407661574,1.9,0,3,2469,1.799
0.8121049493142517,0.00021638254955577287,0.00014728332116159976,16,40,0.20188417588027247,1.9,0,3,3044,1.75
0.8121049493142517,0.00021638254955577287,0.00014728332116159976,16,40,0.9803051981352014,1.895,0,3,3765,1.75
0.8122242098986285,7.431021237762052e-05,0.00015651185116310708,5,10,-0.670475228334793,1.89,0,3,3956,1.83
0.8122242098986285,0.0011173561090736565,0.00031396086995666504,106,38,0.33847522362869226,1.8744999999999998,0,3,1923,1.82
0.8122242098986285,4.169955025259857e-05,8.74696039235814e-05,1,14,0.9706731318853556,1.859,0,3,6850,1.97
0.8122242098986285,0.00021638254955577287,0.000893624285345705,16,72,0.5066775365115151,1.8744999999999998,0,3,4160,1.75
0.8122242098986285,0.0005780451716410868,0.00011905918831447984,34,8,-0.4835026709474572,1.859,0,3,2674,1.85
0.8122242098986285,0.0005021203794825542,0.0001594878635063211,11,9,0.9363138589495145,1.8545,0,3,4796,2.2
0.8122242098986285,0.0005021203794825542,4.401368387425147e-05,11,4,-0.57276428637023,1.1,0,3,8777,1.901
0.8122242098986285,0.0005021203794825542,4.305863133008105e-05,11,16,-0.6160404591886565,1.901,0,3,125,2.0
0.8123434704830054,0.0005021203794825542,6.784489684538406e-05,11,2,0.9894326787882485,1.9505,0,3,6027,2.25
0.8123434704830054,8.518345082940217e-05,6.329478086755818e-05,1,2,-0.8063827539523805,2.0,0,3,508,3.2
0.8123434704830054,0.0005021203794825542,0.00014659584252094972,11,5,-0.7205989412342413,2.1,1,3,7583,4.0
0.8123434704830054,0.0024201263255614366,0.00021638254955577287,62,16,-0.9927933923780243,2.2,0,4,7752,1.84
0.8123434704830054,0.0005021203794825542,3.1076230222938605e-05,11,1,-0.2625784657998727,2.1,0,4,2435,1.969
0.8122466014786549,0.004532614663357111,4.7844758025029e-05,129,3,0.8369692092360629,2.0,0,4,6724,2.205105
0.8122466014786549,4.7844758025029e-05,0.000211563915615633,3,22,-0.9927861656620669,2.1,0,4,8462,2.2763999999999998
0.8123658478416409,0.00021856477134699214,0.002623314204240664,19,139,-0.08815849917244585,2.2,0,4,2620,1.9497
0.8123658478416409,0.0001594878635063211,0.0003108469641627732,9,12,-0.04448359548757179,2.1,0,4,2950,1.87
0.8123658478416409,0.00021638254955577287,0.00010031940268633667,16,27,-0.6503336395770626,2.0,0,4,695,1.75
0.8122689877190891,0.0005021203794825542,0.0003488326646386137,11,20,-0.9928294718292756,1.9845000000000002,0,4,4202,1.8885
0.8122689877190891,5.750537375919772e-05,3.1076230222938605e-05,1,1,-0.9947715246798727,1.969,0,4,6288,1.9
0.8122689877190891,0.002623314204240664,0.00018001326879386575,139,38,0.288394035278784,1.9593500000000001,0,4,6051,1.5404
0.8122689877190891,0.0005162652017994586,4.1466325213622375e-05,47,2,0.9613311069576914,1.9497,0,4,2823,1.5697
0.8122689877190891,0.00021638254955577287,3.1076230222938605e-05,16,1,-0.9867452518699409,1.92535,0,4,8468,1.62
0.8122689877190891,0.0003783997763278206,6.388255989973703e-05,17,3,-0.5296453209817196,1.901,0,4,7776,1.92
0.8122689877190891,0.0024201263255614366,0.00021476169465967456,62,7,0.4124755042121383,1.9104999999999999,0,4,4606,1.835
0.8122689877190891,4.917596906668811e-05,0.0005162652017994586,1,47,0.9613311069576914,1.901,0,4,2823,1.83
0.8122689877190891,6.534660026121046e-05,0.0003488326646386137,1,20,0.6014461095559654,1.9005,0,4,8334,2.3
0.8123882198640754,7.746221523880929e-05,0.00038441160072058024,2,30,-0.9199078735697999,1.901,0,4,3486,2.1
0.8123882198640754,8.434955256843234e-05,6.200705821154771e-05,2,2,0.7268734262438836,1.9104999999999999,0,4,4721,1.9
0.8123882198640754,7.746221523880929e-05,3.1076230222938605e-05,2,1,-0.9818951125899926,1.901,0,4,3668,2.39
0.8123882198640754,5.1224356868060435e-05,0.00021638254955577287,1,16,0.5066775365115151,1.9104999999999999,0,4,4160,1.99
0.8123882198640754,0.00021638254955577287,0.00014593173924062962,16,4,0.11514414759315954,1.92,0,4,4191,1.75
0.8123882198640754,5.677678504263333e-05,0.0001500730919192614,1,23,-0.7272459602870452,1.9104999999999999,0,4,1669,4.02
0.8125074520090617,0.0007544835017012894,0.00012512931693220997,40,6,-0.37907780528344526,1.92,0,4,6842,1.6969
0.8125074520090617,0.00014593173924062962,0.00011092634020287557,4,4,-0.8814716365575033,1.9104999999999999,0,4,7966,2.3
0.8125074520090617,0.0007544835017012894,3.449077752809939e-05,40,2,-0.37160001034123985,1.92,0,4,2366,1.6969
0.8125074520090617,0.002623314204240664,0.000893624285345705,139,72,0.2625493790731846,1.9104999999999999,0,4,2080,1.7004
0.8125074520090617,6.339845343987903e-05,0.0007544835017012894,2,40,-0.37160001034123985,1.901,0,4,2366,1.89
0.8125074520090617,0.00030630730645978015,7.583568636020278e-05,4,2,-0.4601176153025193,1.9005,0,4,2963,4.478867055136582
0.8125074520090617,5.888858554602757e-05,6.388255989973703e-05,1,3,0.506417628279074,1.901,0,4,610,2.0
0.8125074520090617,0.0023128089797469853,6.141151707199623e-05,80,4,-0.882139809721874,1.9104999999999999,0,4,8719,1.9
0.8126266841540479,5.1033071702550185e-05,0.00038441160072058024,1,30,0.9928798314963556,1.901,0,4,768,2.1
0.8126266841540479,0.004532614663357111,3.300324150203196e-05,129,4,0.9427559646657622,1.9104999999999999,0,4,8383,1.949
0.8127459162990343,0.004532614663357111,0.002623314204240664,129,139,-0.9879571122131074,0.9745,0,4,5710,1.9495
0.8127459162990343,0.004532614663357111,8.283833336539609e-05,129,2,-0.07096271616813656,1.949,0,4,2661,1.95
0.8127459162990343,0.004532614663357111,0.0001283172190297091,129,10,0.8736201962147837,1.9492500000000001,0,4,7610,1.968
0.8127459162990343,0.004532614663357111,8.13463170431137e-05,129,8,0.48331795366796265,1.9495,0,4,189,1.9897
0.8127459162990343,0.004532614663357111,3.1076230222938605e-05,129,1,-0.8603000022393258,1.9497499999999999,0,4,5414,1.99
