pSale,bPR,sPR,bDG,sDG,positional,median,flag,sumFlag,tokenId,sale
0.7164265500385901,0.00016834474005148996,7.966117678041192e-05,3,2,-0.7569994975631175,7.4350000000000005,0,2,3554,13.999
0.7164265500385901,0.0003120205561715047,4.061983513672882e-05,12,1,0.16789062150955453,7.45,0,2,6453,13.7
0.7165551839464883,0.0003120205561715047,7.20725187915266e-05,12,6,0.06267248233197417,7.45,0,2,9029,12.0
0.7166838178543864,0.00015902072280848728,0.00010992687141519431,2,4,0.9988005100132122,7.45,0,2,3671,8.0
0.7166838178543864,0.00019329459214991701,0.00017657219490034521,1,3,0.9563054499119993,7.470000000000001,0,2,2867,7.89
0.7166838178543864,6.557513033406178e-05,8.309607023705153e-05,2,8,-0.5879900867177968,7.49,0,2,2982,9.6
0.7166838178543864,0.0007371081436148191,8.754204714676175e-05,38,6,-0.7623634061898948,7.49,0,2,3524,8.5
0.7166838178543864,0.00012113362559916532,7.281330844238152e-05,4,2,0.9803765719645853,7.49,0,2,8025,8.0
0.7166838178543864,0.00010783112672976201,4.061983513672882e-05,3,1,-0.8411776938069274,7.495,0,2,6389,8.1
0.7166838178543864,0.0002553254638961229,0.00021330436674255824,6,8,-0.8554419300791418,7.5,0,2,1708,12.5
0.7166838178543864,0.00018897713751027577,9.04598330248995e-05,3,2,0.9566133826706048,7.5,0,2,9558,7.75
0.7166838178543864,0.00011247439113437922,0.00045435547888884994,3,15,0.16732598101183924,7.5,0,2,292,7.9
0.7166838178543864,0.00029573538816141153,0.00011902287891229976,5,6,-0.7205989412342413,7.5,0,2,7583,7.95
0.7168124517622845,0.00017038967241867669,0.0008294035941402801,7,38,-0.9424943064466191,7.5,0,2,847,8.0
0.7168124517622845,0.0003740772951821399,9.270565377693434e-05,9,2,0.27999432163210003,7.5,0,2,7094,8.5
0.7168124517622845,7.514789230444015e-05,4.061983513672882e-05,2,1,0.9638917765708699,7.5,0,2,4299,8.5
0.7168124517622845,8.743972592400494e-05,9.464157196598272e-05,3,6,-0.2797917449960947,7.5,0,2,4609,8.69
0.7168124517622845,0.000107922376310667,0.000164596810778768,3,10,0.3638734163822613,7.5,0,2,8734,8.98
0.7168124517622845,0.0007371081436148191,0.00016236938129294293,38,3,-0.9971574120722968,7.5,0,2,2317,10.45
0.7168124517622845,0.00016236938129294293,4.061983513672882e-05,3,1,0.5656851306902824,7.5,0,2,5959,8.99
0.7169410856701827,0.0001223914304212254,0.00045435547888884994,2,15,-0.8732385470360203,7.5,0,2,1620,8.88
0.7169410856701827,0.0004136092670221788,0.00037981345657895715,10,8,0.7018926580478938,7.5,0,2,8359,9.3
0.7169410856701827,0.00010999747550021205,0.00014500500400541885,4,4,0.5288780339196948,7.525,0,2,2874,9.0
0.7169410856701827,0.0001223914304212254,0.00014918251767923895,2,8,-0.9978331268787923,7.55,0,2,6225,9.0
0.7169410856701827,0.00013032572421616787,0.00045435547888884994,1,15,-0.8505866600799423,7.6,0,2,7055,14.5
0.7169410856701827,0.00021330436674255824,0.00014856246341592944,8,6,-0.9881383322493434,7.65,0,2,8135,10.0
0.7169410856701827,0.00010785679125838996,7.514789230444015e-05,2,2,-0.2111051925061752,7.67,0,2,3723,9.0
0.7169410856701827,9.13416175576055e-05,5.9824564943008703e-05,1,3,0.9020617491626931,7.69,0,2,7409,9.49
0.7169410856701827,4.48178000843784e-05,6.23938967640046e-05,2,25,-0.4757623141921374,7.695,0,2,3007,9.5
0.7170697195780807,0.000186571391125011,5.659342444977958e-05,7,2,-0.6964046985093196,7.7,0,2,5464,9.49
0.7170697195780807,0.00010200712031981405,0.0006074281058815951,2,23,0.8117090374434429,7.7,0,2,1999,9.2
0.7170697195780807,9.206194303150439e-05,0.00011483715664557863,1,4,0.3966724070646186,7.7,0,2,9532,9.745
0.7171983534859789,0.00022938403471899188,0.00010576714844845158,6,5,-0.9095732053504261,7.725,0,2,7808,9.5
0.7171983534859789,7.306210442142462e-05,0.0001694025665836214,1,6,-0.6496693167164902,7.75,0,2,9600,9.5
0.717326987393877,7.424474171827843e-05,4.061983513672882e-05,4,21,-0.14934071812147953,7.76,0,2,6371,14.4
0.717234726688103,6.5338002976044e-05,0.00022028464589679482,1,9,0.6088527354995887,7.77,0,2,2987,12.0
0.717234726688103,0.00011504402093442815,0.00017157326764796128,1,4,-0.9929049450178687,7.785,0,2,3253,10.0
0.717234726688103,6.363853991520304e-05,4.061983513672882e-05,3,2,-0.07069209833337335,7.8,0,2,534,10.0
0.717234726688103,0.0002121188900162321,0.00010374607703990789,4,8,-0.9999227100648688,7.824999999999999,0,2,9907,11.25
0.717234726688103,0.00027769555653531556,0.00014701149445187133,8,19,-0.4354593478648481,7.85,0,2,9173,9.9
0.717234726688103,0.0011205543022713154,0.000474119473060333,24,7,-0.9265465950365347,7.869999999999999,0,2,8412,22.0
0.717234726688103,0.00018897713751027577,0.00013131452158883134,3,6,-0.7212883060803019,7.89,0,2,4132,10.0
0.717363344051447,6.063304808892737e-05,4.828777218796588e-05,1,12,-0.8816992984721206,7.895,1,2,2286,13.0
0.717363344051447,0.00027769555653531556,4.061983513672882e-05,8,1,-0.9683719828857112,7.9,0,3,438,9.75
0.717363344051447,8.666427482960807e-05,8.605153227112533e-05,1,4,0.4207687411090187,7.9,0,3,7823,9.89
0.717363344051447,7.514789230444015e-05,4.061983513672882e-05,2,1,0.7450327373965665,7.9,0,3,1460,10.0
0.717363344051447,4.5767857242793167e-05,4.8130673137818125e-05,2,33,-0.4200576161867637,7.9,0,3,1407,9.99
0.717491961414791,9.409127687995693e-05,0.00036310583475820143,1,12,0.9454844299153231,7.9,0,3,1660,9.74
0.717491961414791,5.536521035754087e-05,5.550560739139321e-05,1,62,0.58740474552717,7.9,0,3,5538,9.426
0.717491961414791,0.00023899306311249942,0.0001276860743989171,7,4,0.8599617339659298,7.9,0,3,2396,9.0
0.717491961414791,0.0012551257938977988,0.00014339990531723288,79,4,-0.9684020612283241,7.925000000000001,0,3,1858,8.2994
0.717491961414791,0.0001486899948022623,0.00012727256226682096,1,2,-0.5945935149732544,7.95,0,3,4806,8.6
0.717491961414791,0.00013638073080925701,0.00011379254808762776,2,2,0.9983626492791653,7.95,0,3,3407,8.5
0.717491961414791,7.514789230444015e-05,4.061983513672882e-05,2,1,0.9132648059145816,7.95,0,3,9250,8.7
0.717491961414791,0.00010695827943065382,0.00016006432445789788,5,31,-0.7791071502964391,7.970000000000001,0,2,6653,7.3912
0.7176205787781351,0.0027545112048907965,7.153621325402208e-05,212,2,-0.4753645527797629,7.95,0,2,2318,7.1613
0.7176205787781351,0.00017043337950162137,4.061983513672882e-05,9,1,-0.13244138705990416,7.95,0,2,1040,7.95
0.7176205787781351,9.985350289632893e-05,0.00014856246341592944,1,6,-0.46803821471383816,7.95,0,2,4050,16.0
0.7176205787781351,0.0003842055988173551,0.00019462811358263483,5,24,0.7733749683489649,7.95,0,2,9515,8.0
0.7176205787781351,7.514789230444015e-05,4.061983513672882e-05,1,1,-0.5144438228558057,7.95,0,2,6312,7.9988
0.7176205787781351,0.00015140100221753386,0.00040128829899427256,2,46,-0.9588558402751322,7.970000000000001,0,2,2845,9.95
0.7176205787781351,0.00015140100221753386,7.212802761074428e-05,2,17,0.9613477084295745,7.99,0,2,2113,20.0
0.7176205787781351,0.00011027033331893567,8.1692536865175e-05,2,2,-0.6639495210536048,7.994400000000001,0,2,4999,8.19
0.7176205787781351,0.00010466759725009293,7.927835015497368e-05,1,10,0.7740815563724707,7.9988,0,2,3620,9.99
0.7176205787781351,8.823196565244902e-05,0.00011604291440762846,1,3,0.33810645145180285,7.9994,0,2,2692,7.95
0.7176205787781351,0.0008667730931912606,4.061983513672882e-05,24,1,-0.714749947156734,7.9988,0,2,2280,11.5
0.7176205787781351,0.00027769555653531556,0.0027545112048907965,8,212,-0.4753645527797629,7.9994,0,1,2318,8.0091
0.7176205787781351,8.152207009146595e-05,7.37519438861882e-05,1,4,0.9987975561799909,8.0,0,1,4381,8.09
0.7176205787781351,8.22933586741295e-05,4.90458357299422e-05,1,2,0.9865882573383505,8.0,0,1,2892,9.5
0.7176205787781351,0.0001153943822432424,8.786094322233978e-05,2,2,-0.07138366685541359,8.0,0,1,7631,8.42
0.7176205787781351,8.754343745138337e-05,5.523677759473209e-05,1,3,0.9835768657283723,8.0,0,1,806,8.5
0.7176205787781351,0.0002553254638961229,4.061983513672882e-05,6,1,0.9704771468791812,8.0,0,1,2735,14.0
0.7176205787781351,8.534151747038681e-05,0.00011772572466230014,2,4,-0.9850944526274872,8.0,0,1,3624,8.8
0.7176205787781351,9.338158050385692e-05,9.337248877320988e-05,4,20,-0.7962437298837862,8.0,0,1,8323,10.0
0.7177491961414791,0.0003842055988173551,0.0001405075821223009,5,11,-0.07882735030275038,8.0,0,1,8677,12.0
0.7178778135048232,0.00010268184847153514,6.561887884218843e-05,2,2,0.6302157159263997,8.0,0,1,4889,10.5
0.7178778135048232,0.0011205543022713154,8.813795115049017e-05,24,4,-0.27956021358668215,8.0,0,1,1769,8.5
0.7178778135048232,6.194491595716377e-05,0.00021554354634879065,1,86,-0.732677640209115,8.0,0,1,8959,13.8
0.7180064308681673,0.00021978163804939875,0.00014185900242126993,3,5,0.6955821850020355,8.0,0,1,8026,12.0
0.7180064308681673,0.0003842055988173551,0.00014445219228948223,5,8,-0.2451935375705356,8.0,0,1,804,12.0
0.7180064308681673,0.0003842055988173551,0.00014445219228948223,5,8,-0.4991311460098435,8.0,0,1,5558,12.0
0.7181350482315113,8.664868148565129e-05,0.00010695827943065382,2,5,-0.7791071502964391,8.0,0,1,6653,8.64
0.7181350482315113,7.514789230444015e-05,4.061983513672882e-05,1,1,0.630356133706409,8.0,0,1,7019,9.0
0.7182636655948553,6.950634015846686e-05,6.453657943600278e-05,2,3,0.061950423737127995,8.0,0,1,509,8.88
0.7182636655948553,7.192596332415025e-05,0.0018278518937352762,1,145,0.9983591988556193,8.0,0,1,2697,9.35
0.7182636655948553,0.0004317927822903435,0.00010783112672976201,3,3,-0.8411776938069274,8.0,0,1,6389,8.65
0.7182636655948553,0.0004317927822903435,0.00029573538816141153,3,5,-0.7205989412342413,8.0,0,1,7583,8.45
0.7182636655948553,0.0004317927822903435,0.00040664382935568985,3,25,0.15005603037884402,8.0,0,1,2149,8.45
0.7182636655948553,0.00014885723601920452,0.00011865630136353577,2,2,0.32139405202142257,8.00455,0,1,2736,8.59
0.7182636655948553,0.00012604639311394544,0.001181724966389184,2,105,0.9956757929363228,8.0091,0,0,1296,7.0336
0.7182636655948553,0.00010442857755638629,7.514789230444015e-05,1,2,0.9132648059145816,8.00455,0,0,9250,8.05
0.7182636655948553,0.00014790021167363288,0.00012604639311394544,1,2,0.9956757929363228,8.0091,0,0,1296,7.8803
0.7182636655948553,0.0003842055988173551,0.0008034629516289869,5,41,0.9939781686293373,8.00455,0,0,9665,9.0
0.7182636655948553,0.0003842055988173551,0.0008034629516289869,5,41,-0.972559979904106,8.0091,0,0,3423,13.0
0.7182636655948553,7.347156753724068e-05,4.113672113442868e-05,1,4,0.9905867351679911,8.02955,0,0,1761,7.77
0.7183922829581993,6.707100226834692e-05,0.0018278518937352762,2,145,0.8011706755616272,8.0091,0,0,535,7.9
0.7183922829581993,0.0001908863814052586,4.061983513672882e-05,6,1,0.9235393908353401,8.00455,0,0,2571,7.483025222
0.7183922829581993,9.85214402415112e-05,0.0006074281058815951,5,23,0.5728384138267684,8.0,0,0,7712,7.483761308
0.7183922829581993,7.781111191673539e-05,0.0004897351569758167,2,33,-0.08878904815379557,8.0,0,0,4835,8.0
0.7183922829581993,0.00019644044110118255,0.00018839333595070158,1,2,-0.5582139373957976,8.0,0,0,8111,9.0
0.7183922829581993,9.338158050385692e-05,9.007801658702264e-05,4,3,-0.9864946074740152,8.0,0,0,9637,9.99
0.7183922829581993,7.781111191673539e-05,0.0004897351569758167,1,33,0.7902115765665377,8.0,0,0,4124,8.0
0.7183922829581993,7.40077816979282e-05,9.85214402415112e-05,2,5,0.5728384138267684,8.0,0,0,7712,7.9
0.7183922829581993,7.734622095698531e-05,0.0004897351569758167,1,33,0.9661566605691602,8.0,0,0,1836,7.9
0.7183922829581993,9.85214402415112e-05,0.0003768610161490458,5,135,0.05344480588929486,8.0,0,0,4392,7.485002933
0.7183922829581993,4.859183600005847e-05,0.0003768610161490458,1,135,-0.3213084155240511,8.0,0,0,3801,7.490664218
0.7182998971193415,7.514789230444015e-05,4.061983513672882e-05,1,1,0.4989482887413493,8.0,0,0,3073,9.0
0.7182075350392182,0.00016221198713007478,0.00040664382935568985,2,25,-0.9451698451128283,8.0,0,0,9700,8.1
0.7183361193262183,0.00015741120909247555,7.596745067227673e-05,6,2,-0.5732583809062524,8.0,0,0,1677,7.333
0.7183361193262183,5.115532191464546e-05,0.00010983854578900043,1,42,-0.2029469086702522,8.0,0,0,9736,10.25
0.7182437644638725,0.00015741120909247555,0.00023454689556844327,6,6,-0.06270256739751234,8.0,0,0,9384,7.333
0.7182437644638725,0.00015741120909247555,4.8130673137818125e-05,6,33,-0.643353531352886,8.0,0,0,2877,7.333
0.7183723322190795,9.554425580438346e-05,4.8130673137818125e-05,3,33,0.7737952177787432,8.0,0,0,1705,7.77
0.7183723322190795,0.00034347313111727736,4.8130673137818125e-05,12,33,0.23666139336428604,8.0,0,0,116,7.77
0.7182799845738527,0.0002720257786343404,0.0018278518937352762,24,145,0.9128345048022639,8.0,0,0,3175,6.9
0.7182799845738527,0.00016304554882731268,0.00014440618676003804,2,3,-0.9612895879910903,8.0,0,0,4598,7.4
0.7182799845738527,0.00011730483412155502,0.0001908863814052586,2,6,0.9235393908353401,8.0,0,0,2571,7.59
0.7182799845738527,0.00014440618676003804,4.061983513672882e-05,3,1,-0.998829848673402,3.795,0,0,3429,9.0
0.7182799845738527,0.0013614126893369601,9.140698865542363e-05,32,6,-0.8692490481320492,7.59,0,0,6878,7.5
0.7182799845738527,0.0001560646704298445,0.0001358777389936905,1,2,0.20998538422962784,7.545,0,0,9767,7.5
0.7182799845738527,7.514789230444015e-05,4.061983513672882e-05,1,1,-0.8504598277255851,7.5,0,0,9895,11.25
0.718408535801517,8.813795115049017e-05,4.8130673137818125e-05,4,33,-0.689697940935389,7.545,0,0,117,7.6
0.7183161953727507,0.00011175646816030926,0.0002739828048154613,2,4,-0.1931480587009956,7.59,0,0,3776,10.0
0.7183161953727507,9.137217969350434e-05,4.061983513672882e-05,2,1,-0.9835823060282404,7.595,0,0,451,10.0
0.7182238786788331,4.453048372231283e-05,0.00011886537528904926,1,29,0.18495949306735715,7.6,0,0,2237,7.369
0.7183523968641563,0.0001588092019254812,5.6345219299425e-05,6,72,0.8458025347363592,7.595,0,0,9207,7.2
0.7182600873811359,0.00021000192242300232,0.00013376814577636189,12,6,-0.21927820731342795,7.59,0,0,1935,7.6
0.7182600873811359,9.555208154668907e-05,0.00015741120909247555,1,6,-0.06270256739751234,7.595,0,0,9384,8.39
0.7182600873811359,7.869678317677927e-05,4.48178000843784e-05,1,2,-0.4757623141921374,7.6,0,0,3007,7.5
0.7182600873811359,0.00013047546838444255,0.00014322157364070153,6,9,-0.9199787823775267,7.595,0,0,1356,7.4
0.7182600873811359,0.00017685977396533808,4.8130673137818125e-05,21,33,-0.9971209557471413,7.59,0,0,7997,7.6
0.7183885890516577,0.0003737320816501048,0.0003842055988173551,1,5,-0.4991311460098435,7.595,0,0,5558,17.99
0.7183885890516577,0.0013614126893369601,0.00011886537528904926,32,29,0.9452190569686333,7.6,0,0,7925,9.5
0.7182962867788771,0.00015086028941964776,0.0001295756686400931,1,3,-0.07102285275614388,7.6,0,0,3371,7.59
0.7182962867788771,0.00014885723601920452,4.061983513672882e-05,2,4,-0.7735087209799094,7.6,0,0,7030,7.3
0.7182962867788771,8.765961223990569e-05,4.061983513672882e-05,2,3,-0.506001679401094,7.595,0,0,5070,10.5
0.7184247719388411,8.765961223990569e-05,4.441035897158168e-05,2,6,-0.9999114594340064,7.6,0,0,388,8.5
0.7183324768756423,0.0007716021286296343,0.0001588092019254812,15,6,0.8458025347363592,7.6,0,0,9207,7.94
0.7184609455292909,0.00019751966630894644,0.00010372632006997449,4,5,-0.9783631238381582,7.6,0,0,5132,9.0
0.7184609455292909,0.00019751966630894644,0.0003339115507709969,4,32,0.9096358265026071,7.6,0,0,9583,8.5
0.7184609455292909,6.110869208235835e-05,0.00014322157364070153,1,9,0.795769333534644,7.6,0,0,907,7.9
0.7184609455292909,0.00013047546838444255,4.061983513672882e-05,6,4,0.36294666547032667,7.75,0,0,2981,7.4
0.7185894141829393,7.620143508402778e-05,4.1862182609447644e-05,2,2,-0.855863163208149,7.6,0,0,7877,8.0
0.7187178828365879,4.492039908111406e-05,4.061983513672882e-05,1,6,0.8512517182105456,7.75,0,0,7855,7.31
0.7187178828365879,0.0003660798173228291,4.061983513672882e-05,8,5,-0.3878094208292295,7.6,0,0,280,15.0
0.7188463514902363,0.00045936346467764045,5.8044437527389266e-05,15,25,-0.7735851355919002,7.75,0,0,5610,7.5
0.7189748201438849,0.00010149568652813797,0.0018278518937352762,2,145,0.9880176706221142,7.6,0,0,1095,7.4
0.7189748201438849,0.0004426581423052181,0.001181724966389184,17,105,0.2878455800903205,7.6,0,0,694,6.644
0.7189748201438849,7.514789230444015e-05,4.061983513672882e-05,2,1,0.9509241545016164,7.6,0,0,5041,7.936410215787404
0.7189748201438849,0.00011777104415313782,9.080289333942944e-05,2,2,-0.21863112349138197,7.6,0,0,9745,7.49
0.7189748201438849,7.625724230419132e-05,4.1931749423419374e-05,2,2,0.9015537158668596,7.6,0,0,6436,7.0
0.7191032887975334,0.0004995524219846216,6.483965513633332e-05,9,2,0.8903526982208735,7.6,0,0,9118,7.5
0.7191032887975334,0.00014570908518637488,0.0007371081436148191,1,38,-0.7623634061898948,7.6,0,0,3524,9.99
0.7191032887975334,0.00021430500029944797,0.00011992708816980463,2,3,0.5292617315554021,7.6,0,0,2451,7.0
0.7191032887975334,0.0002314915519264323,0.0004897351569758167,24,33,0.33887230476444724,7.6,0,0,6893,6.51
0.7191032887975334,0.0002314915519264323,0.0004897351569758167,24,33,0.8860506202468422,7.595,0,0,3061,6.51
0.7191032887975334,0.0002314915519264323,0.0004897351569758167,24,33,-0.07981897937526236,7.59,0,0,3038,6.51
0.7191032887975334,5.6638750768348635e-05,0.0005087358919276475,1,31,-0.8120786043889014,7.59,0,0,9454,7.15
0.7191032887975334,9.127882832509228e-05,0.0005087358919276475,2,31,-0.9637793089749802,7.59,0,0,671,7.2
0.7191032887975334,8.160250241840791e-05,0.0004426581423052181,1,17,0.2878455800903205,7.545,0,0,694,7.36
0.7191032887975334,0.00010442857755638629,7.514789230444015e-05,1,2,-0.8814431643994958,7.5,0,0,8676,9.99
0.7191032887975334,0.00011730483412155502,0.0018278518937352762,2,145,-0.6636338842129675,7.545,0,0,29,7.45
0.7191032887975334,0.00020470246636101572,4.061983513672882e-05,6,2,0.15796785448183231,7.5,0,0,7769,7.133221476510067
0.7191032887975334,8.077234102460366e-05,0.00017789308847979688,1,5,-0.2702383292282666,7.5,0,0,8193,7.0
0.7191032887975334,0.0013614126893369601,0.0002383748841293156,32,11,-0.9705352835374847,7.5,1,0,105,7.19
0.7191032887975334,5.692776337205199e-05,0.0005087358919276475,1,31,0.8645968916959479,7.5,0,1,1176,7.279
0.7191032887975334,5.3185069740170155e-05,4.061983513672882e-05,1,3,0.8686821792459292,7.5,0,1,6612,7.18
0.7191032887975334,0.00013024108583063388,0.00012912444770538263,1,5,0.5057156462621324,7.5,0,1,8975,7.288
0.7191032887975334,0.00012862500251563678,0.00012113362559916532,1,4,0.9803765719645853,7.5,0,1,8025,7.0
0.7191032887975334,9.24590219324553e-05,0.00010196158032914744,1,9,-0.5435404495821431,7.5,0,1,6735,7.55
0.7190109184328838,4.629565478324059e-05,4.061983513672882e-05,2,5,-0.3306452295128396,7.5,0,1,8291,6.13
0.7191393705844573,0.0003588435184509596,4.061983513672882e-05,45,2,0.7081059447348453,7.5,0,1,9402,7.49
0.7191393705844573,8.230731658951822e-05,4.91375425345026e-05,1,2,0.8068103954319055,7.5,0,1,8012,7.6125
0.7191393705844573,0.0004465101434701676,4.881612171764569e-05,23,7,-0.24604094474397256,7.5,0,1,9491,8.3
0.7191393705844573,0.00037273857847018273,0.00014621283143588336,13,4,0.6366450276517703,7.5,0,1,1479,6.66
0.7191393705844573,7.992722071403885e-05,4.6318720075599665e-05,1,2,0.9662343758451214,7.5,0,1,5386,6.5
0.7191393705844573,8.519247412107933e-05,4.061983513672882e-05,4,5,0.727266650345853,7.5,0,1,2024,6.31
