pSale,bPR,sPR,bDG,sDG,positional,median,flag,sumFlag,tokenId,sale
0.682374541003672,0.0008967523028537011,0.0005358470464429246,4,2,0.9482725721561587,1.4,0,4,448,0.65
0.6835985312117503,0.0014108103857207613,0.005165794092101005,3,13,-0.37143208943692263,1.4,0,4,236,0.62
0.6835985312117503,0.0014108103857207613,0.005165794092101005,3,13,-0.5439958173735323,1.4,0,4,345,0.65
0.6835985312117503,0.0005209873361160685,0.0005439475776697678,1,3,-0.8733119827746476,1.4,0,4,155,0.7
0.6835985312117503,0.002543392726064732,0.005165794092101005,5,13,-0.4911003724158074,1.4,0,4,921,0.64
0.6835985312117503,0.00119481895686932,0.0002896566396325772,4,19,-0.9971732887740798,1.39845,0,4,168,0.69
0.682762836185819,0.0017860023773399309,0.005165794092101005,3,13,-0.9997538375481824,1.3969,0,4,765,0.66
0.682762836185819,0.0004014097052708119,0.01227250807080385,1,89,0.9683418904640229,1.39345,0,4,982,0.689
0.682762836185819,0.0017860023773399309,0.01227250807080385,3,89,0.6702068037805061,1.39,0,4,304,0.689
0.682762836185819,0.00044761318909212214,0.001897621666873403,1,13,-0.86458174478646,1.3795,0,4,821,0.9
0.682762836185819,0.00119481895686932,0.0008168269443511997,4,4,-0.40398249595507346,1.369,0,4,741,0.649
0.682762836185819,0.0014175614085308685,0.0002896566396325772,7,19,0.9017883476488092,1.3595000000000002,0,4,46,0.69
0.681929181929182,0.0004037363697978041,0.001897621666873403,2,13,0.8940371806131416,1.35,0,4,975,0.65
0.681929181929182,0.0010590059739512103,0.0009042174026271652,1,2,-0.9018144014592891,1.3450000000000002,0,3,664,0.629
0.6831501831501832,0.001469735567681932,0.0005439475776697678,3,3,0.9906073556948704,1.34,0,3,14,0.7
0.6831501831501832,0.0006490727070634977,0.01227250807080385,2,89,-0.27096382207826836,1.32,0,3,682,0.688
0.6831501831501832,0.0015412303641499454,0.01227250807080385,6,89,0.9200496610903988,1.3,0,3,774,0.688
0.6831501831501832,0.0015412303641499454,0.01227250807080385,6,89,0.26234576530777837,1.3,0,3,405,0.689
0.6831501831501832,0.0006578086971139852,0.0002896566396325772,2,19,-0.0795485428747221,1.3,0,3,157,0.69
0.6823170731707318,0.0015412303641499454,0.0002896566396325772,6,19,0.7331903200732922,1.3,0,3,84,0.69
0.6814859926918392,0.0004889746605527218,0.0002896566396325772,4,19,-0.6019998676776046,1.3,0,3,169,0.69
0.6806569343065694,0.0015412303641499454,0.0011295223318089367,6,8,-0.32167948802580176,1.3,0,3,814,0.69
0.6818734793187348,0.0006550611295258019,0.0002896566396325772,2,1,-0.5948843183590627,1.3,0,3,546,0.69
0.6818734793187348,0.0006550611295258019,0.01227250807080385,2,89,0.7850177373512154,1.3,0,3,824,0.735
0.681044957472661,0.0015412303641499454,0.01227250807080385,6,89,0.412145950487085,1.3,0,3,346,0.699
0.6802184466019418,0.0015412303641499454,0.0010984372412853212,6,4,-0.663678982427899,1.27,0,3,739,0.75
0.6802184466019418,0.0015412303641499454,0.01227250807080385,6,89,0.9906032333897737,1.24,0,3,341,0.735
0.6814320388349514,0.00119481895686932,0.0032307349615840605,4,15,0.1059275624303434,1.22,0,3,801,0.85
0.6814320388349514,0.0005482679246109682,0.00030427048862596503,4,2,-0.9234584470040598,1.2,0,3,86,0.745
0.6826456310679612,0.0006431948481205973,0.0032307349615840605,3,15,-0.6160404591886565,1.2,0,3,125,0.85
0.6826456310679612,0.0006431948481205973,0.0032307349615840605,3,15,0.346621180094276,1.2,0,3,185,0.85
0.6826456310679612,0.0006578086971139852,0.0032307349615840605,2,15,0.7625389491684939,1.1749999999999998,0,2,329,0.85
0.6826456310679612,0.0015412303641499454,0.0002896566396325772,6,2,-0.14990701345623575,1.15,0,2,374,0.79
0.6818181818181818,0.000850547499582446,0.0032307349615840605,2,15,-0.8689806734225085,1.14,0,2,488,0.85
0.6818181818181818,0.001455648015521547,0.0032307349615840605,3,15,-0.06198051016190544,1.13,0,2,864,0.85
0.6818181818181818,0.001455648015521547,0.0002896566396325772,3,1,-0.19347339203846847,1.115,0,2,129,0.95
0.6809927360774818,0.0031732928186069685,0.0002896566396325772,7,14,-0.5805620972394064,1.1,0,2,590,0.96
0.6801692865779927,0.0031732928186069685,0.0002896566396325772,7,14,0.506417628279074,1.0845,0,2,610,0.96
0.6793478260869565,0.0031732928186069685,0.0002896566396325772,7,14,0.6299348185230796,0.48,0,2,629,0.96
0.6805555555555556,0.0031732928186069685,0.0002896566396325772,7,14,0.11484470379581474,0.96,0,2,641,0.96
0.6817632850241546,0.0031732928186069685,0.00030427048862596503,7,2,0.017701925105413577,0.96,0,2,44,0.98
0.6829710144927537,0.0031732928186069685,0.0014286235841957317,7,6,-0.428182669496151,0.49,0,2,35,1.0
0.6829710144927537,0.0031732928186069685,0.0035119189697366544,7,14,-0.08842873879073523,0.98,0,2,575,1.069
0.6841787439613527,0.001455648015521547,0.0035119189697366544,3,14,0.20214988141565363,0.99,0,2,151,1.069
0.6841787439613527,0.00030486657691976797,0.0002896566396325772,1,14,-0.6019517262811898,1.0,0,2,879,1.069
0.6833534378769602,0.0010122693835384977,0.0035119189697366544,10,14,0.9746351572706857,1.0345,0,2,561,1.069
0.6833534378769602,0.0010122693835384977,0.0002896566396325772,10,14,-0.9482630021806919,1.069,0,2,803,1.069
0.6845597104945718,0.00030486657691976797,0.0002896566396325772,2,14,0.9395507007222859,1.069,0,2,906,1.069
0.6857659831121834,0.0010743023668618305,0.0009227561164639349,1,2,0.9917827103751873,1.069,0,2,391,2.5
0.6857659831121834,0.0023145172347140996,0.0007450938403926897,18,3,0.916533604797894,1.069,0,1,397,0.99
0.6857659831121834,0.0005358470464429246,0.0002896566396325772,1,1,-0.889968112961789,1.069,0,1,822,1.042
0.6857659831121834,0.002568026026123632,0.005029598264180262,5,18,-0.9917865664060436,1.069,0,1,746,3.15
0.6857659831121834,0.002568026026123632,0.0009652149244693351,5,2,-0.22799355905387356,1.069,0,1,848,1.99
0.6857659831121834,0.0004914900083864402,0.001897621666873403,1,13,0.32165094574030556,1.069,0,1,459,1.15
0.6857659831121834,0.0008361078787000888,0.0009938260328960164,2,4,0.5440969884707371,1.069,0,1,1075,1.1
0.6869722557297949,0.00044757812832346786,0.0008669432541947787,2,4,0.8645665970913422,1.069,0,1,466,1.2
0.6869722557297949,0.0012664240774180253,0.001897621666873403,4,13,0.8317580087191733,1.069,0,1,398,1.3
0.6869722557297949,0.002286567590264576,0.0013659196652276038,8,6,-0.5733077789028065,1.069,0,1,967,1.2
0.6869722557297949,0.0026567677028257633,0.0002896566396325772,6,2,0.37146007709824136,1.069,0,1,591,1.42
0.6869722557297949,0.002568026026123632,0.002680355593013787,5,12,0.3796077390275217,1.069,0,1,97,2.5
0.6881785283474066,0.0026567677028257633,0.0002896566396325772,6,2,-0.33839012696853565,1.069,0,1,858,1.43
0.6881785283474066,0.0026567677028257633,0.0005315888862085736,6,2,0.9995201585807313,1.0845,0,1,77,1.45
0.6881785283474066,0.0012659376245219,0.0013569266195182278,3,5,0.9977992786806003,1.1,0,1,190,1.5
0.6881785283474066,0.0009135475957879069,0.0032307349615840605,1,15,-0.8217834856264904,1.125,0,1,797,1.5
0.6881785283474066,0.0026567677028257633,0.0007842090073998027,6,2,-0.30486804029509035,1.15,0,1,770,1.5
0.6881785283474066,0.002568026026123632,0.0002896566396325772,5,2,-0.7271011113730546,1.1749999999999998,0,1,816,2.49
0.6893848009650181,0.0026567677028257633,0.0007412071241550168,6,2,-0.1411796931706552,1.2,0,1,707,1.5
0.6893848009650181,0.0026567677028257633,0.00044761318909212214,6,2,-0.37966351428611655,1.2,0,1,613,1.5
0.6893848009650181,0.0017619487669916175,0.0012511753208249384,8,5,0.683261714736121,1.2,0,1,95,1.6
0.6893848009650181,0.001317754109425314,0.0009046616966586556,4,4,0.9802456219572225,1.25,0,1,215,1.668
0.6905910735826297,0.001586609217579941,0.0011526855859959335,4,3,0.6767275715505089,1.3,0,1,637,1.69
0.6905910735826297,0.0008168269443511997,0.0005975487121889552,4,2,-0.9268298244906983,1.3599999999999999,0,1,463,1.85
0.6905910735826297,0.005165794092101005,0.0010984372412853212,13,4,0.9333421683683804,1.42,0,1,862,1.89
0.6905910735826297,0.005165794092101005,0.001317754109425314,13,4,0.9802456219572225,1.4249999999999998,0,1,215,1.89
0.6905910735826297,0.0008493904632713527,0.0026691627369971457,6,15,-0.38772606351274697,1.43,0,1,785,1.9
0.6905910735826297,0.0008493904632713527,0.0010122693835384977,6,10,0.9917904215356813,1.44,0,1,1101,1.94
0.6917973462002412,0.002568026026123632,0.0002896566396325772,5,7,-0.9364619742512132,1.45,0,1,174,1.969
0.6909638554216867,0.0007820374532532719,0.0002896566396325772,4,1,-0.9425144545582509,1.475,0,1,137,1.899
0.6909638554216867,0.0005545281195680942,0.00031163595365467643,1,2,0.4039549207204277,1.5,0,1,1096,1.6
0.6921686746987952,0.0010796691461881598,0.001586609217579941,1,4,0.6767275715505089,1.5,0,1,637,1.3
0.6921686746987952,0.001000417497712067,0.0008361078787000888,1,2,0.5440969884707371,1.5,0,1,1075,1.54
0.6921686746987952,0.0014955941929225708,0.0014175614085308685,1,7,0.15865243143670757,1.5,0,1,396,1.35
0.6921686746987952,0.0011526855859959335,0.0007865391444497702,3,5,0.6230593684278799,1.5,0,1,962,1.385
0.6933734939759035,0.0026691627369971457,0.0002896566396325772,15,1,-0.8011526357338304,1.475,0,1,180,1.4
0.6933734939759035,0.0008076046412325722,0.0006094709183882122,1,2,-0.9301059501867618,1.45,0,1,130,1.3
0.6933734939759035,0.0009370518605720153,0.0007626568252284136,1,2,-0.21072213129903983,1.44,0,1,892,1.389
0.6933734939759035,0.00047998692339570865,0.0004889746605527218,2,4,-0.6019998676776046,1.43,0,1,169,1.3
0.694578313253012,0.0012664240774180253,0.0002896566396325772,4,1,0.5440969884707371,1.4249999999999998,0,1,1075,1.44
0.694578313253012,0.0003024620124655722,0.0002896566396325772,1,14,0.6020480068859135,1.43,0,1,541,0.9
0.6937424789410349,0.003896835572423657,0.0005358470464429246,9,2,0.7509673416102893,1.4249999999999998,0,1,373,0.896942
0.6949458483754513,0.003896835572423657,0.0002896566396325772,9,14,0.7682160664531459,1.42,0,1,662,0.9
0.6961492178098677,0.003896835572423657,0.0030906202496792257,9,12,0.992869055025318,1.41,0,1,297,0.99
0.6961492178098677,0.003896835572423657,0.0003147883302889745,9,3,0.7738906815578891,1.4,0,1,70,1.0
0.6961492178098677,0.003896835572423657,0.0006431948481205973,9,3,0.346621180094276,1.3944999999999999,0,1,185,1.0
0.6961492178098677,0.0003024620124655722,0.0002896566396325772,1,14,0.9765714113225485,1.389,0,1,894,0.9
0.6973525872442841,0.002543392726064732,0.0008929504768182442,5,7,-0.4598767232321427,1.387,0,1,232,0.88
0.6973525872442841,0.0008326772506192515,0.0019311162347127166,1,8,-0.9999906026910859,1.385,0,1,1054,0.87
0.6973525872442841,0.0012014811221104185,0.0007858618415230519,2,2,-0.683217692274733,1.3675000000000002,0,1,615,0.79
0.6973525872442841,0.0012014811221104185,0.0006431948481205973,2,3,-0.6160404591886565,1.35,0,1,125,0.8
0.6973525872442841,0.002388453202143404,0.0019311162347127166,4,8,-0.5064436211734845,1.3250000000000002,0,1,965,0.87
0.6973525872442841,0.0003024620124655722,0.0002896566396325772,1,14,0.999756505535219,1.3,0,1,655,0.9
0.6965144230769231,0.0014175614085308685,0.0002896566396325772,7,14,-0.9999903395061709,1.3,0,1,344,0.9
0.6977163461538461,0.002680355593013787,0.00030551636965294024,12,2,-0.5063136520999421,1.3,0,1,810,0.89
0.6977163461538461,0.0020538079738283547,0.0002896566396325772,4,14,-0.2108105329134813,1.3,0,1,173,0.9
0.6968787515006003,0.0020538079738283547,0.0002896566396325772,4,14,0.9454647941364738,1.3,0,1,950,0.9
0.6968787515006003,0.0007450938403926897,0.0005358470464429246,1,2,-0.9055911481970673,1.3,0,1,331,1.0
0.698079231692677,0.0005540524400430534,0.0020104621197345202,1,11,-0.7271425000808526,1.3,0,1,106,1.1169
0.6992797118847539,0.002233722883824694,0.0005358470464429246,5,2,-0.9092848819352602,1.25,0,1,357,1.2
0.7004801920768308,0.000531317944994173,0.005029598264180262,1,18,-0.5587890488516163,1.2,0,0,54,1.069
0.7004801920768308,0.0006490727070634977,0.0020104621197345202,2,11,-0.9267958647454188,1.2,0,0,602,1.0469
0.7004801920768308,0.00047998692339570865,0.0002896566396325772,2,14,0.9537707733618594,1.2,0,0,661,1.0
0.6996402877697842,0.0020538079738283547,0.0002896566396325772,4,14,-0.9928654610638965,1.2,0,0,652,1.0
0.6988023952095809,0.0014175614085308685,0.001060914538445047,7,7,-0.8010985118825479,1.2,0,0,885,1.1
0.7000000000000001,0.0005041903896682689,0.005029598264180262,1,18,0.7451332645574127,1.1749999999999998,0,0,315,0.949
0.7000000000000001,0.0005023084191591979,0.0008339113586615671,1,4,0.7510270550472058,1.15,0,0,692,1.8
0.7011976047904191,0.002543392726064732,0.0020104621197345202,5,11,-0.5877950071674065,1.1749999999999998,0,0,142,0.769
0.7003588516746412,0.0006327820558929328,0.0004037363697978041,1,2,0.8940371806131416,1.15,0,0,975,0.72
0.7003588516746412,0.0005043406322838986,0.0020104621197345202,1,11,0.8167599996228085,1.1334499999999998,0,0,246,0.9069
0.701555023923445,0.0020538079738283547,0.0008292445608931998,4,4,-0.6569411457329191,1.1169,0,0,703,0.869
0.701555023923445,0.0005659196963184703,0.001060914538445047,1,7,0.8900230925369855,1.10845,0,0,598,0.87
0.701555023923445,0.0005659196963184703,0.001060914538445047,1,7,-0.9971664899099553,1.1,0,0,897,0.87
0.701555023923445,0.0007624413353626092,0.0005562785515760666,2,2,0.25382336276203626,1.1,0,0,72,0.8
0.701555023923445,0.00032814697517823967,0.0002896566396325772,1,9,-0.47552366901205834,1.1,0,0,188,0.99
0.7027511961722488,0.0005704684748237497,0.0009046616966586556,1,4,0.428128186283695,1.0845,0,0,675,0.96
0.7027511961722488,0.0009375535617889819,0.0007624413353626092,1,2,0.25382336276203626,1.069,0,0,72,0.9469
0.7027511961722488,0.00032814697517823967,0.0002896566396325772,1,9,-0.27087677105340535,1.069,0,0,383,0.99
0.7019115890083633,0.002233722883824694,0.000584994854769352,5,2,-0.11481475884166603,1.069,0,0,286,0.89
0.7019115890083633,0.0006929507346256261,0.0008168269443511997,1,4,-0.9268298244906983,1.069,0,0,463,0.9
0.7019115890083633,0.0008451604830557267,0.0019311162347127166,1,8,-0.8900093488562771,1.069,0,0,243,0.89
0.7031063321385902,0.0011101340555700436,0.0003299257024565745,2,2,-0.15853338004399595,1.069,0,0,1024,0.99
0.7043010752688172,0.00041352602670696585,0.0002896566396325772,1,2,-0.7682353642374472,1.069,0,0,307,0.8
0.7034606205250596,0.0006217472196681244,0.0007474699358356505,1,6,0.30483933083715453,1.069,0,0,415,0.92
0.704653937947494,0.00032620301883754964,0.0002896566396325772,1,9,-0.8218350110128397,1.069,0,0,268,0.94
0.7038140643623362,0.0005487745632164493,0.00030486657691976797,1,2,0.9395507007222859,1.069,0,0,906,0.85
0.7038140643623362,0.0029946781059762093,0.0024401654968544398,11,5,0.28793218456003195,1.069,0,0,371,0.85
0.7038140643623362,0.0009588693558290008,0.0002896566396325772,4,1,0.09724190905490493,1.069,0,0,597,0.92
0.7050059594755662,0.0020538079738283547,0.0012511753208249384,4,5,0.9964742331166823,1.069,0,0,856,0.8
0.7050059594755662,0.0005358470464429246,0.0002896566396325772,2,1,0.428128186283695,1.05795,0,0,675,0.6
0.7050059594755662,0.0020538079738283547,0.0012563184566518435,4,3,-0.09721190751822432,1.0469,0,0,242,0.777
0.7050059594755662,0.0007672051930802289,0.0008967523028537011,1,4,-0.8268625876027196,1.0444499999999999,0,0,645,0.69
0.7050059594755662,0.0010531424501426204,0.0005358470464429246,3,2,0.428128186283695,1.042,0,0,675,0.68
0.7050059594755662,0.002388453202143404,0.001381318305945914,4,6,0.6702291758433747,1.021,0,0,51,0.94
0.7050059594755662,0.0004942792078118217,0.0008493904632713527,1,6,-0.38772606351274697,1.0,0,0,785,0.969
0.7050059594755662,0.0007364574074029682,0.0002896566396325772,2,1,-0.6636338842129675,1.0,0,0,29,0.9
0.7041666666666667,0.0007364574074029682,0.0008493904632713527,2,6,0.9917904215356813,1.0,0,0,1101,0.95
0.7041666666666667,0.0026567677028257633,0.0008906838341213317,6,8,-0.8733413515152515,1.0,0,0,865,0.8
0.7041666666666667,0.0003153168633296855,0.0002896566396325772,1,9,0.08839871248753149,1.0,0,0,220,0.66
0.7041666666666667,0.000546719821888539,0.0018499472654161123,2,7,0.05299328137309047,1.0,0,0,933,0.815
0.7041666666666667,0.0003093644690144927,0.0002896566396325772,1,9,-0.9300948780045254,1.0,0,0,225,0.5069
0.7033293697978598,0.00030909620303947745,0.0002896566396325772,2,9,0.184752119221718,1.0,0,0,248,0.5
0.7024940617577197,0.0003073583060709006,0.0002896566396325772,2,9,-0.7625779510977885,1.0,0,0,381,0.4553
0.7016607354685647,0.0010531424501426204,0.00030909620303947745,3,2,0.184752119221718,1.0,0,0,248,0.72
0.702846975088968,0.0005508923806530456,0.0003073583060709006,1,2,-0.7625779510977885,1.0,0,0,381,0.77
0.7040332147093713,0.0010475840240917115,0.0014108103857207613,1,3,-0.37143208943692263,0.995,0,0,236,0.7
0.7040332147093713,0.002212361100992639,0.0022654139122852924,1,5,0.18478174456066745,0.99,0,0,107,0.6
0.7040332147093713,0.0011130480610620508,0.0002896566396325772,3,9,-0.7794660696158047,0.99,0,0,92,0.65
0.7031990521327014,0.00031453928079340954,0.0002896566396325772,1,9,-0.8462525264509585,0.99,0,0,733,0.64
0.7023668639053254,0.002388453202143404,0.0007790581248170742,4,2,-0.8461722149944356,0.99,0,0,1042,0.595
0.7023668639053254,0.0011836071493321922,0.0015731470728421206,3,5,0.9917711368753414,0.99,0,0,674,0.4109
0.7023668639053254,0.0011836071493321922,0.0008967523028537011,3,4,0.9482725721561587,0.99,0,0,448,0.4109
0.7023668639053254,0.0011087420113771978,0.0015731470728421206,3,5,0.6367612505645516,0.99,0,0,296,0.489
0.7023668639053254,0.0007450938403926897,0.0005358470464429246,1,2,0.5364966035106962,0.99,0,0,1077,0.45
0.7035502958579881,0.0009588693558290008,0.0008906838341213317,4,8,-0.7795038357248097,0.99,0,0,802,0.449
0.7047337278106509,0.0011130480610620508,0.0008142070278810449,3,3,-0.9563671216345017,0.985,0,0,382,0.447
0.7047337278106509,0.0006475720829501029,0.001477215285120994,1,4,0.9018274271353413,0.98,0,0,1019,0.39
0.7047337278106509,0.002388453202143404,0.0014108103857207613,4,3,-0.5439958173735323,0.9744999999999999,0,0,345,0.4
0.7047337278106509,0.00033030346101965144,0.0002896566396325772,1,6,0.9726230624856244,0.969,0,0,228,0.44
0.7039007092198581,0.0003305805984381997,0.0002896566396325772,4,6,-0.2538816765877605,0.9644999999999999,0,0,638,0.441
0.7039007092198581,0.0003305805984381997,0.0002896566396325772,4,6,-0.580635726907393,0.96,0,0,475,0.442
0.7039007092198581,0.0003305805984381997,0.0002896566396325772,4,6,-0.8859108342361154,0.955,0,0,489,0.443
0.7039007092198581,0.0006466980447534458,0.0011295223318089367,2,8,-0.81165621560899,0.95,0,0,934,0.45
0.7039007092198581,0.0003307653567172318,0.0002896566396325772,1,6,0.15856314310832614,0.9495,0,0,669,0.445
0.7039007092198581,0.0003308577358567479,0.0002896566396325772,1,6,-0.9819692685810417,0.949,0,0,947,0.446
0.7050827423167849,0.0012839641705128327,0.0033578508653783136,1,10,-0.9906197172092625,0.94795,0,0,1079,0.449
0.7050827423167849,0.0003306729775777158,0.0002896566396325772,1,6,-0.3215938602925038,0.9469,0,0,251,0.444
0.7042502951593861,0.000330950114996264,0.0002896566396325772,1,6,0.8940371806131416,0.9434499999999999,0,0,975,0.447
